intercept__0,intercept__1,intercept__2,intercept__3,biomass__0,biomass__1,biomass__2,biomass__3,hard_coral__0,hard_coral__1,hard_coral__2,hard_coral__3,macroalgae__0,macroalgae__1,macroalgae__2,macroalgae__3,bare_sub__0,bare_sub__1,bare_sub__2,bare_sub__3,turf__0,turf__1,turf__2,turf__3,rubble__0,rubble__1,rubble__2,rubble__3,depth__0,depth__1,depth__2,depth__3,country_x__0_0,country_x__0_1,country_x__0_2,country_x__0_3,country_x__1_0,country_x__1_1,country_x__1_2,country_x__1_3,country_x__2_0,country_x__2_1,country_x__2_2,country_x__2_3,country_x__3_0,country_x__3_1,country_x__3_2,country_x__3_3,Belize,Belize,Belize,Belize,Fiji,Fiji,Fiji,Fiji,Madagascar,Madagascar,Madagascar,Madagascar,Solomon Islands,Solomon Islands,Solomon Islands,Solomon Islands
0.8830223266818386,1.1612756413669092,1.5712944833121307,0.9680696752944992,0.34457066027427097,0.2013248317096352,0.5732016539379163,0.33522931697628167,0.35188739382006484,-0.05896101014955242,-0.25135528877934626,-0.01685580856708667,-0.11018957242647334,-0.20059769121502305,-0.4013945447824523,-0.34828169911247203,0.026327170871884045,-0.1808647220757208,-0.22986539092973055,-0.10286514394825134,0.10288283969815408,0.05463779367172036,-0.2125622518157924,-0.26662552955014124,0.11127133928726318,0.3143621678373832,-0.07408591201462726,0.08561555842835741,-0.16607203863347764,-0.11133077496282419,0.024879122688671762,0.14937282454335954,0.07506872113721916,-0.5338526433114054,0.2517257490931772,-0.9989633927804268,-0.4443532800135657,0.5010751712834356,-0.866545016150658,1.2147157642623831,-2.2100488192327656,0.3569101523378457,-0.139604647487102,-0.49351421286971986,-0.8027463560179644,-0.11213498294575405,-0.7547238449554992,-0.47817558805102145,2.894826917121413,1.0866789511541273,1.4773006374164552,-0.8301436842018415,1.676386426670775,0.8765743469499774,0.03236057087041396,0.5433451130223567,1.1873034213576266,0.790198585974476,0.3621747922264257,-0.024433300208258308,1.7008570245027816,0.881391833473567,0.3816638873822889,0.478451172519977
1.976551963099987,1.140308437354449,1.6829842721688018,0.6329692530740065,0.4960729127817516,0.33631908059729254,0.5604795817613306,0.5393985923643301,0.3494415082878288,-0.02599997492788012,-0.3483650135062817,-0.05430562838883721,-0.05705718364902379,-0.1047152549221101,-0.7943571978010637,-0.1327390677459535,0.03964782446525628,-0.15043223299085245,-0.2918645529035259,0.020484152513820415,0.10093017391908586,-0.035675319041047586,-0.14065194156231825,0.012280621391033244,0.12548969001755028,0.32657220535271275,0.016572579208704898,0.04531768893999935,-0.2493726462318678,-0.03164334227158389,-0.0038248480528431275,0.022629800130029853,-0.03002596110464092,0.6371981805954071,-0.6423880631936493,-0.8870516148762055,-1.041739596525062,1.0938929139917424,-0.26423473823115595,1.3875118385588048,-1.545136479901586,-0.10251065764375579,0.875268125082961,-2.020069105703332,-2.800642632758732,1.551250481415987,-1.2031728839809377,0.769475204662438,2.7745684733456026,0.5179461287970228,1.2072242442039627,-0.9672836422409197,1.7145693640263802,0.8633486812940306,-0.0050959322828696705,0.6580554629992701,1.2018838962585565,0.8575448282500167,0.4125821303405088,0.13716788275860606,1.676936216299075,1.07119220837902,0.42118168329757266,0.5599569151524056
1.5112843246352068,0.9205276793060594,-0.3436545809291101,-0.7333221480467482,0.2891078592298554,0.1363076117404735,0.5128122378646043,0.1857181192960898,0.31752493708054447,-0.13633939727068659,-0.25070010825961575,-0.022561185633570024,0.026218483983124565,-0.19939333663268868,-0.13326838359071808,-0.24212646773580776,0.05127105378493005,-0.23597510297596655,-0.3876982908738342,0.0879008940701562,0.11052356594052032,-0.20877833231684373,0.013901909924978325,-0.13163180719167958,0.0579495889580198,0.13153457499807306,0.10510160423177399,-0.17279244064075133,0.1112301416858829,0.11831634151534728,0.18837555936584516,0.33772942215150764,0.6393214401720458,0.16836405835202556,0.3766768365271508,1.2290601199518147,1.048588029766115,-1.1851081112866335,1.0592392955809193,-1.4049849125397993,0.8804042286527878,-0.07693210191258455,-0.673833216120759,1.908557921380119,1.9630261195353174,-1.2453913283948117,-1.217299114665342,0.5034608585094201,3.194361910916941,1.157735464938189,1.57477359619769,-0.06432651140156892,1.7136345215444073,0.8033248315699137,-0.021777104867472825,0.598379727565319,1.120173319713529,0.7669478325872058,0.3763143242047436,-0.04153188734695802,1.9549824825245616,1.2424194223529341,0.543379105928846,0.7831073747677367
2.2158270137807032,0.8129174129557808,1.337799468382478,1.2872143012824238,0.34256644505344924,0.22130518859429146,0.5395339236996948,0.27290425491070175,0.28795279965655324,-0.10124435404367237,-0.08452816879040408,0.07059910284062665,-0.056707878814558334,-0.09614011518802348,-0.581784981637249,-0.16094386241177727,0.05706751989563917,-0.06719753843036239,-0.16121381153129438,-0.038481027374913455,0.04696040122131502,0.08418683636997874,-0.3766270631422647,0.05780615357422688,0.22219543390726929,0.3567858204899036,-0.09313131099040474,0.19409079742451568,-0.07081830134923738,0.021037994631099573,0.20028396737705706,0.30212149935079535,-1.0607900023875887,-1.0955344738028852,-0.13762786379716951,-1.175403869589518,0.9970725867456395,1.0463107097190505,-0.38370215073255454,0.5465335768270376,-1.2845618290374565,0.5811619966749849,0.19280719011581052,-0.5920673779503027,-1.194493281640508,1.1213979780350054,1.3643237567025146,0.7413358778007181,3.192132503282388,0.9217673328601194,1.9781256118027821,-0.42089067615084713,1.8552111892640601,0.9588617595727027,0.20840806620329483,0.7418455196438947,1.13448235746636,0.683240919006145,0.189020638652657,-0.18894745754681674,1.838382146918054,1.0593299034134576,0.506169051090335,0.4488221195424274
2.209245011294423,0.31045207247392076,0.5954553061435588,0.2022238631824329,0.3305431024282087,0.23459956137614446,0.4848481661385129,0.28298377934546487,0.438104787071883,0.03324706192343924,-0.3014685843412996,0.026207135055989896,-0.11321626580246259,-0.34842543508018997,-0.5556269366339978,-0.4670751706957116,0.08612473864798588,-0.20972702003559224,-0.3573798901410057,0.039904013757674585,0.24972095502669608,0.002414935058809344,0.06762755568921493,-0.04881041229939732,0.1340395773667714,0.31597731265072204,-0.049494292777487264,-0.042492483516963574,0.1492089708733323,0.18670735526653817,0.2909417776532545,0.45635239728361404,0.5930794729486857,0.5901917449064144,1.1463110211339869,1.5325055210963363,0.44691490227899733,-0.34768237847247535,0.5619812849458656,0.49162358258719874,0.3474130076082852,-0.2948607589137282,0.08743428523415193,0.6710651404540466,0.5739417575424225,-1.1767613926684848,0.4005593335391518,-0.9737619111191331,3.1576973900553735,1.370020443226584,1.433856259688018,-0.0834526233972973,1.8617558010262063,1.0327949290903653,0.15169217507148597,0.7467400341466438,0.9621296014751466,0.748204516148837,0.21193570511973345,0.021733270340408475,1.9763437199787928,1.2746926691604452,0.5365182734728023,0.8055844698272087
2.2883497923205374,0.8824552931643818,0.41503527176951244,-0.3074128132925878,0.30251291013642817,0.14233864338509017,0.49957672003522224,0.29900142744475544,0.5223643998096046,0.054835999867439214,-0.19392945795765418,0.08247892242083123,-0.14095416543215056,-0.2869863155777272,-0.551139986565981,-0.36228853852280524,0.0002569665105309743,-0.29100938435408974,-0.2631814014771033,0.020615169241616407,0.19220622464322354,0.07309589311167675,-0.03136865185900484,-0.08148810146910244,0.05755220434945781,0.20117305135187957,-0.08319868261671706,-0.07314158265796768,0.2155398275718275,0.09307898462259624,0.33549190294475784,0.3335903161635353,0.6062915785790395,1.3587186783375014,0.9669726233658298,1.300315827564526,0.25381683584510506,0.40810093626764227,0.006688675449381466,0.9391532329452362,0.4675307927294522,-0.8833938828363912,0.933003388235215,0.9578125059350301,0.3079992821290016,-0.7472527282951633,0.2928061032162327,-1.1516346900108394,3.165528407432372,1.104723650525968,1.6172575859240563,-0.1703668624160456,1.999059680009765,0.9665679035158732,0.11151774829091556,0.6846509309697233,0.994872603943768,0.6800990327666214,0.3121895584647659,-0.0031443724109993785,1.9369597859496346,1.258497297356897,0.6840977654659158,0.7127374166951287
2.035823482949843,1.1359100251318555,0.09906230995640718,-0.45363738955370875,0.2737192064449339,0.1705156199910259,0.47297413139819805,0.4210516472336321,0.41834429929566275,0.007322975369774572,-0.12566171418957148,-0.020398334627462593,-0.13505904495094512,-0.06016505406157232,-0.573087832655947,-0.26897463120943615,-0.1197562976514005,-0.2909611393036648,-0.2619502703982339,-0.1137707460043578,0.22532470450535405,0.12599873045672927,-0.15470855257305474,-0.09952781412888864,0.05627462755096086,0.24078408958591233,0.010828417683888245,-0.11416636082400818,0.17554697814040568,0.13453921582445688,0.28528688278717446,0.27918508275553566,1.1842253045459625,0.7771335813117102,1.1777981590732731,0.5116786420888109,0.375721966201162,0.08145630231714314,-0.4163925582867947,0.9320122902263607,0.6918454617302379,-1.2784876857350664,1.2946821624916525,1.7765700143976948,-0.15263867791367994,0.28158072554797825,-0.26648188545784707,-1.7113466056039475,3.0643928321755567,1.058376224603825,1.6946076020496628,-0.39743753418132227,1.8895213425302924,0.9804097636927449,0.049516136771386936,0.7533421876950558,0.9009564299523357,0.7329645726415512,0.3151174196306864,0.10026096182059462,1.882859196353649,1.2836134820999394,0.6199486244243437,0.8767307676614
2.4268723490444257,0.5364936641255436,1.298910323587804,0.94797013661241,0.3619259184502314,0.048333097831135964,0.6006875846311209,0.07619526463154846,0.2030871089948234,-0.17344896311388935,-0.35011595920997546,0.011008503884533501,0.026786962543178142,0.02839508186043382,-0.20859828309377645,-0.16248536534106467,0.26245272141936987,-0.08051343253716405,-0.29739647649236006,0.10162570771054619,0.17078978308231518,0.13243874576900286,-0.14202530445324332,0.17383079063599918,0.07148243536625805,0.18173523108087583,-0.06477314617028979,0.07996258054520741,-0.35256767901685293,-0.10945648647041717,-0.033429962147528795,0.19620984576910477,0.6823442917451167,-0.2711650548556615,-0.32996194678919155,0.08714144576785444,-0.8598503552566082,0.48187536256098074,0.15448382593907328,0.30453398088202255,0.29227266737841356,1.231123295077225,-0.6276916100864378,-1.2704870117809568,-0.4517933755281843,-0.2117350667415053,0.15167449317747142,1.8105418230507864,3.017050622022889,1.0419977781760075,1.4258010445911997,-0.3514991013362815,1.6683848337627603,0.9878167878922034,0.17852715658384824,0.7086011639378558,1.1548223073168977,0.7372537960355557,0.38362026417633066,-0.24542877928769344,1.9027906276861182,1.1134482113621078,0.445122089134604,0.46849399628982036
1.2126134103234651,0.891297376052766,-0.39626712381914714,-0.3873420951040323,0.30545706923002897,0.3401360923189059,0.5353977297565766,0.4232780661297743,0.521877192689218,0.20568960741791373,-0.06686027132127044,0.06733160599268141,0.07617352255146616,0.01951191774952239,-0.6529468564030824,-0.23260498085800946,0.13514020050000783,-0.13399458909737064,-0.2696118399818385,0.04438352310015717,0.1965531720452123,0.08115592817876408,-0.20657617167936776,-0.09692320093986338,0.09704022121458489,0.2282893748039777,0.0018675826946334183,0.08203072134707441,0.12830305010002283,0.1870538652032754,0.26457532711314175,0.15803561782211337,-0.6699599338678792,-0.131714149950031,0.3549990959870136,-0.5883125841277947,0.831622952003788,-0.5125210990641851,-0.6718214180709354,-0.5152676483362892,-0.8442522033394528,-1.507420587491488,0.8738110731979012,1.5488964905447784,-0.002418904206769921,0.21759841097944743,-0.16889134056721422,-1.5109355218282983,2.868473959967637,1.0006558443858828,1.5738481276406813,-0.47657809525602995,1.728092108524069,0.8778235313416679,-0.0166347773280707,0.5233006233943176,0.9074339627550875,0.7176505366057502,0.18891196095824503,-0.044362143566228605,1.862351036408185,1.210686641268666,0.4629171706001251,0.6246873645278798
2.0448350514738025,0.9936278966559177,1.4756578273781102,1.0406472491531944,0.42644014445304834,0.3467807132238021,0.6136993503653377,0.1773607396473937,0.011623926007056242,-0.34759530444019887,-0.21265681120769597,-0.07643907191750805,0.04529010707221029,-0.13058052613655718,-0.11505868307280742,-0.23000731020046683,0.12450346101997821,-0.04654911660348185,-0.34429755278630136,0.110435457122689,0.133246929104412,0.06850163794167675,0.09310124641976403,0.2398279639053687,-0.08308643290565114,0.05316797303317868,-0.0039029163558242995,-0.06869421613719033,-0.029054082634209853,-0.12467523426259405,-0.010586342643932167,0.2827144959111881,0.6247844796369936,0.1266296464708905,-0.4348007238987178,0.5969205765682163,-1.7467930645326146,0.8480140698037282,0.6389544619441887,1.4792437454848646,0.7595324974001628,1.535817852469574,-0.724127824990187,-1.2397727567920112,0.04097706188354644,0.24117476718817532,-0.19073571652936638,1.4797832227593588,2.853919627279985,0.8546699670639802,1.2536438862051726,-0.6027608634677935,1.7107049926430318,0.9987885858906081,0.09015332240681889,0.7830504923652607,1.1115076712100511,0.761525314701319,0.363728647179774,-0.23150257894389586,1.6692706809761855,1.0271771118894308,0.344869974219777,0.32191012588176193
1.7420386288345437,1.1660914206552797,0.014436038417328805,-0.9721294649678843,0.27004500505927714,0.17384066431521966,0.5989883311797551,0.33094993084506774,0.516235617435063,0.019602409818895623,-0.19614917748538283,0.11959594902505136,0.034095119533011524,-0.09487855478307552,-0.708320300797183,-0.194200706712579,0.035104223160829964,-0.24279075942227984,-0.27820660669390007,-0.12345974404218522,-0.03858153345719804,-0.045289031924428735,-0.2827604888040714,-0.12040362595615992,0.05672579595471581,0.2557387558532617,-0.18547599140621301,0.046095244847726646,-0.04202055077587782,0.007006100001287536,0.1701253716546469,0.19289607623210037,-1.1238775428112766,-0.09423992600568773,0.24360908103300405,-0.9513903849191654,0.8753758455729088,-0.8258444992254929,-0.31152059071426486,-0.7022374683656146,-0.9869691005839185,-1.105928263198458,1.5056787418908897,1.6972862777033304,-0.6673118658428646,-0.19310333763063453,0.3313348457952779,-1.3723838405350735,3.080269985260208,1.0591106447735812,1.63951707784775,-0.42642414521883365,1.7160538364970777,0.9526070769093662,0.02770954021308987,0.7284142829137473,1.050270172383196,0.7137951414490121,0.31897263079957133,0.04597301950386407,1.8396232669950616,1.087488591322203,0.49029170034932246,0.5863420269684567
1.5898402110730583,1.017863596209188,0.3319357912977737,1.0820094000107987,0.3583882317850251,0.2540936143486211,0.539006575503402,0.3225978582045285,0.418063259408271,-0.01873444756956093,0.03397167580297282,0.2077442312989697,0.20804899970307733,0.08331525663290373,-0.12119978119923004,-0.004241041268330014,-0.02034506683670351,-0.25638527198618716,-0.0372473333250769,-0.16481715982291648,0.3626341517039233,0.2184872073686248,0.1951534347489076,0.21613165264749984,0.19662353276487293,0.19366703507380584,0.037223274691449634,-0.015674166162904395,-0.07954529606735966,0.09066208771243339,0.18498329434737526,0.21184782101410018,0.9144887122289767,-0.010056946670768974,-0.6592134641835464,-1.3069031652300898,-1.123743601193779,0.49611091585416256,-0.23067748425547022,0.9224899763084637,0.5039338679180508,2.2131464974404595,-1.4395609782768632,-2.7785478531860885,0.010131699989957266,-0.2828416560099995,-0.9780590609806133,0.32295127763337156,2.967807412531325,0.9336171237912415,1.6804296849450182,-0.5282699808072087,1.735117506479663,0.829640117787546,0.06712925756524543,0.6824413405705201,1.1887989651673712,0.6811699742627818,0.21826546022971863,-0.08044120032253341,1.8695981703344564,1.1237848156032457,0.4429231633713514,0.6161957886232863
1.3629179482724212,0.7874832146819764,0.4775346710948234,0.3150667285810253,0.3833433523499023,0.24200819572674337,0.5690466354399951,0.26110647952039573,0.37344837612122084,-0.024124993079155502,-0.003707515272581474,0.056836039461569815,0.12279387981248001,0.12136808074671503,-0.26120776898503995,0.08593269070726135,-0.07114599757578442,-0.19063497032384474,-0.23440416558608612,-0.08149534504278862,0.20635462958127804,0.18275835299580642,0.13302338076015904,0.16746359457613724,0.170259268259792,0.2965036264656658,0.02230842326898876,-0.046819434346525406,-0.18363686267570908,0.07956779671804586,-0.010733350470263237,0.23252846691969495,0.3071055491356437,-0.8347788038314172,-0.7803201461547874,-0.3976022525561297,-1.5491219233089626,1.0454836449271119,-0.3008678429016179,1.5826606118124027,-0.06967789016879523,2.015512741079268,-2.1485013810400178,-1.8557584058039702,-0.5010539016715847,0.3170706799418643,-1.3462946205440305,1.1706996393494133,3.079887646117716,0.9472313046489129,1.5535207775216235,-0.5886401387151097,1.6469341870449805,0.8851380584709602,0.09269135693772064,0.6102384916952389,1.1277757758167284,0.7288835917796301,0.10348300118319405,-0.16313845313286415,1.794965740756186,1.052573935125426,0.4484771056084736,0.5366081681195118
1.9706676732593214,0.8293227946112878,0.5339001893122937,0.049139462081643256,0.20128954451594816,0.17295508244456478,0.5837650254364499,0.22460964476063872,0.5903360474956983,0.033719031116078164,-0.13293388010326637,0.05011222196096919,0.2930710810088614,0.021821268003973382,-0.3102605069620107,0.04064802782580359,0.09580394958151328,-0.16243989519383523,-0.2576282055399022,0.13770743256363813,0.18633165629616052,0.024638855148353758,-0.03344328253075325,0.009670288180533438,0.33133232013943853,0.2737262416751699,0.0859325249660372,-0.0003449290831692976,-0.022012658165374427,0.162426331726098,0.21322694451411284,0.21293116825402517,-1.0375679325296052,1.1494532036386147,0.17278266064443276,-0.0831216948460638,1.6137806106956147,0.320757652676312,0.6616684203563649,-1.5789341024789798,-0.04572136672681937,-1.57825705316615,2.1746826598915012,1.5113410762954949,-0.0364152434053241,-0.6115424119542513,-0.05473667327297514,-2.451061393211423,2.818927441432905,0.666788802991719,1.3163157531386718,-0.3603063678375551,1.8693949734586572,1.1307962111295107,0.22122033796210755,0.8034730792418763,0.8815081802601562,0.5404088093831769,0.13211090520072377,-0.14314619484724525,1.7968871732510163,0.9718510384758929,0.3713804829367086,0.6199130087178535
